furan|7|40000|keb|2048|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/furan/OUT-furan7.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1648307176.0
furan|12|20000|keb|2048|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/furan/OUT-furan12.0|melting-npt-y_80_NPTY.log||melting-npt-y_80_NPTY.tpr|melting-npt-y_80_NPTY.trr|melting-npt-y_80_NPTY.edr|melting-npt-y_80_NPTY.gro|1648225991.0
furan|37|20000|keb|2048|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/furan/OUT-furan37.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1646639180.0
furan|87|20000|keb|2048|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/furan/OUT-furan87.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1646659247.0
furan|112|272|keb|2048|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/furan/OUT-furan112.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr||1646818961.0
furan|117|867|keb|2048|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/furan/OUT-furan117.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr||1646819902.0
furan|122|20000|keb|2048|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/furan/OUT-furan122.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1646720750.0
furan|127|20000|keb|2048|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/furan/OUT-furan127.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1646741134.0
furan|132|20000|keb|2048|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/furan/OUT-furan132.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646560911.0
123-benzenetriol|353|7000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT123-benzenetriol353.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646598389.0
123-benzenetriol|358|21231|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol358.0|melting-npt-y_80_NPTY.log||melting-npt-y_80_NPTY.tpr|melting-npt-y_80_NPTY.trr|melting-npt-y_80_NPTY.edr||1650053921.0
123-benzenetriol|363|80000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol363.0|melting-npt-y_160_NPTY.log||melting-npt-y_160_NPTY.tpr|melting-npt-y_160_NPTY.trr|melting-npt-y_160_NPTY.edr|melting-npt-y_160_NPTY.gro|1650715019.0
123-benzenetriol|368|90000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol368.0|melting-npt-y_170_NPTY.log||melting-npt-y_170_NPTY.tpr|melting-npt-y_170_NPTY.trr|melting-npt-y_170_NPTY.edr|melting-npt-y_170_NPTY.gro|1651712843.0
123-benzenetriol|373|90000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol373.0|melting-npt-y_390_NPTY.log||melting-npt-y_390_NPTY.tpr|melting-npt-y_390_NPTY.trr|melting-npt-y_390_NPTY.edr|melting-npt-y_390_NPTY.gro|1651984020.0
123-benzenetriol|378|60000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol378.0|melting-npt-y_120_NPTY.log||melting-npt-y_120_NPTY.tpr|melting-npt-y_120_NPTY.trr|melting-npt-y_120_NPTY.edr|melting-npt-y_120_NPTY.gro|1650513163.0
123-benzenetriol|383|90000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol383.0|melting-npt-y_210_NPTY.log||melting-npt-y_210_NPTY.tpr|melting-npt-y_210_NPTY.trr|melting-npt-y_210_NPTY.edr|melting-npt-y_210_NPTY.gro|1650785898.0
123-benzenetriol|388|60000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol388.0|melting-npt-y_120_NPTY.log||melting-npt-y_120_NPTY.tpr|melting-npt-y_120_NPTY.trr|melting-npt-y_120_NPTY.edr|melting-npt-y_120_NPTY.gro|1650714475.0
123-benzenetriol|393|42922|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol393.0|melting-npt-y_120_NPTY.log||melting-npt-y_120_NPTY.tpr|melting-npt-y_120_NPTY.trr|melting-npt-y_120_NPTY.edr||1650612232.0
123-benzenetriol|398|20000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol398.0|melting-npt-y_80_NPTY.log||melting-npt-y_80_NPTY.tpr|melting-npt-y_80_NPTY.trr|melting-npt-y_80_NPTY.edr|melting-npt-y_80_NPTY.gro|1649549243.0
123-benzenetriol|408|20000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol408.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1647146971.0
123-benzenetriol|413|20000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol413.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1647366943.0
123-benzenetriol|418|20000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol418.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1647051223.0
123-benzenetriol|423|20000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol423.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1647003839.0
123-benzenetriol|428|20000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol428.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646784715.0
123-benzenetriol|433|7000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT123-benzenetriol433.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646329367.0
123-benzenetriol|438|20000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT-123-benzenetriol438.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646691749.0
123-benzenetriol|443|7000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT123-benzenetriol443.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646295206.0
123-benzenetriol|448|7000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT123-benzenetriol448.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646278497.0
123-benzenetriol|453|7000|keb|3400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/123-benzenetriol/OUT123-benzenetriol453.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646261734.0
12-benzenediol|327|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol327.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1649571092.0
12-benzenediol|332|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol332.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1647756855.0
12-benzenediol|337|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol337.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1647561087.0
12-benzenediol|342|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol342.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1649437361.0
12-benzenediol|347|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol347.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1649393534.0
12-benzenediol|352|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol352.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1647430446.0
12-benzenediol|357|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol357.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1649054182.0
12-benzenediol|362|224|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/12-benzenediol362.0|melting-npt-y.log||melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr||1646205127.0
12-benzenediol|367|1945|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/12-benzenediol367.0|melting-npt-y.log||melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr||1646204420.0
12-benzenediol|372|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol372.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|melting-npt-y_60_NPTY.gro|1650144771.0
12-benzenediol|382|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol382.0|melting-npt-y_80_NPTY.log||melting-npt-y_80_NPTY.tpr|melting-npt-y_80_NPTY.trr|melting-npt-y_80_NPTY.edr|melting-npt-y_80_NPTY.gro|1650166864.0
12-benzenediol|387|80000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol387.0|melting-npt-y_220_NPTY.log||melting-npt-y_220_NPTY.tpr|melting-npt-y_220_NPTY.trr|melting-npt-y_220_NPTY.edr|melting-npt-y_220_NPTY.gro|1651665517.0
12-benzenediol|392|80000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol392.0|melting-npt-y_220_NPTY.log||melting-npt-y_220_NPTY.tpr|melting-npt-y_220_NPTY.trr|melting-npt-y_220_NPTY.edr|melting-npt-y_220_NPTY.gro|1651305268.0
12-benzenediol|397|40000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol397.0|melting-npt-y_120_NPTY.log||melting-npt-y_120_NPTY.tpr|melting-npt-y_120_NPTY.trr|melting-npt-y_120_NPTY.edr|melting-npt-y_120_NPTY.gro|1650108361.0
12-benzenediol|402|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol402.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646943896.0
12-benzenediol|407|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol407.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1648338671.0
12-benzenediol|412|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol412.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646731887.0
12-benzenediol|417|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol417.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1648250662.0
12-benzenediol|422|20000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT-12-benzenediol422.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646642328.0
12-benzenediol|427|7000|keb|3168|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/12-benzenediol/OUT12-benzenediol427.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646258438.0
14-benzoquinone|338|7000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone338.0|melting-npt-y_27_NPTY.log||melting-npt-y_27_NPTY.tpr|melting-npt-y_27_NPTY.trr|melting-npt-y_27_NPTY.edr|melting-npt-y_27_NPTY.gro|1646954415.0
14-benzoquinone|343|7000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone343.0|melting-npt-y_27_NPTY.log||melting-npt-y_27_NPTY.tpr|melting-npt-y_27_NPTY.trr|melting-npt-y_27_NPTY.edr|melting-npt-y_27_NPTY.gro|1646945028.0
14-benzoquinone|348|7000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone348.0|melting-npt-y_27_NPTY.log||melting-npt-y_27_NPTY.tpr|melting-npt-y_27_NPTY.trr|melting-npt-y_27_NPTY.edr|melting-npt-y_27_NPTY.gro|1646935728.0
14-benzoquinone|353|568|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone353.0|melting-npt-y_47_NPTY.log||melting-npt-y_47_NPTY.tpr|melting-npt-y_47_NPTY.trr|melting-npt-y_47_NPTY.edr||1647370820.0
14-benzoquinone|358|20000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone358.0|melting-npt-y_47_NPTY.log||melting-npt-y_47_NPTY.tpr|melting-npt-y_47_NPTY.trr|melting-npt-y_47_NPTY.edr|melting-npt-y_47_NPTY.gro|1647368989.0
14-benzoquinone|363|20000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone363.0|melting-npt-y_47_NPTY.log||melting-npt-y_47_NPTY.tpr|melting-npt-y_47_NPTY.trr|melting-npt-y_47_NPTY.edr|melting-npt-y_47_NPTY.gro|1647339619.0
14-benzoquinone|368|7000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone368.0|melting-npt-y_27_NPTY.log||melting-npt-y_27_NPTY.tpr|melting-npt-y_27_NPTY.trr|melting-npt-y_27_NPTY.edr|melting-npt-y_27_NPTY.gro|1646894914.0
14-benzoquinone|373|20000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone373.0|melting-npt-y_47_NPTY.log||melting-npt-y_47_NPTY.tpr|melting-npt-y_47_NPTY.trr|melting-npt-y_47_NPTY.edr|melting-npt-y_47_NPTY.gro|1647280874.0
14-benzoquinone|378|7000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone378.0|melting-npt-y_27_NPTY.log||melting-npt-y_27_NPTY.tpr|melting-npt-y_27_NPTY.trr|melting-npt-y_27_NPTY.edr|melting-npt-y_27_NPTY.gro|1646875115.0
14-benzoquinone|383|20000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone383.0|melting-npt-y_47_NPTY.log||melting-npt-y_47_NPTY.tpr|melting-npt-y_47_NPTY.trr|melting-npt-y_47_NPTY.edr|melting-npt-y_47_NPTY.gro|1647222454.0
14-benzoquinone|393|20000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone393.0|melting-npt-y_47_NPTY.log||melting-npt-y_47_NPTY.tpr|melting-npt-y_47_NPTY.trr|melting-npt-y_47_NPTY.edr|melting-npt-y_47_NPTY.gro|1647193471.0
14-benzoquinone|398|20000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone398.0|melting-npt-y_67_NPTY.log||melting-npt-y_67_NPTY.tpr|melting-npt-y_67_NPTY.trr|melting-npt-y_67_NPTY.edr|melting-npt-y_67_NPTY.gro|1648234468.0
14-benzoquinone|403|7000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone403.0|melting-npt-y_27_NPTY.log||melting-npt-y_27_NPTY.tpr|melting-npt-y_27_NPTY.trr|melting-npt-y_27_NPTY.edr|melting-npt-y_27_NPTY.gro|1646837568.0
14-benzoquinone|408|20000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone408.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646429066.0
14-benzoquinone|413|2000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/14-benzoquinone413.0|melting-npt-y.log||melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646234455.0
14-benzoquinone|418|20000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone418.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646378683.0
14-benzoquinone|423|20000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/OUT-14-benzoquinone423.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646353462.0
14-benzoquinone|428|2000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/14-benzoquinone428.0|melting-npt-y.log||melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646227430.0
14-benzoquinone|433|2000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/14-benzoquinone433.0|melting-npt-y.log||melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646225125.0
14-benzoquinone|438|2000|keb|2304|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/14-benzoquinone/14-benzoquinone438.0|melting-npt-y.log||melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646222817.0
acetamide|104|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide104.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|melting-npt-y_60_NPTY.gro|1648343754.0
acetamide|154|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide154.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|melting-npt-y_60_NPTY.gro|1648378962.0
acetamide|204|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide204.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|melting-npt-y_60_NPTY.gro|1648413798.0
acetamide|254|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide254.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1647950011.0
acetamide|279|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide279.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1648230414.0
acetamide|284|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide284.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1648265297.0
acetamide|289|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide289.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1648218934.0
acetamide|294|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide294.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1647376114.0
acetamide|299|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide299.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1647410378.0
acetamide|304|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide304.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|melting-npt-y_60_NPTY.gro|1648308122.0
acetamide|309|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide309.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|melting-npt-y_60_NPTY.gro|1648273444.0
acetamide|314|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide314.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1647739078.0
acetamide|334|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide334.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646622345.0
acetamide|339|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide339.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646586183.0
acetamide|344|20000|keb|3600|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/acetamide/OUT-acetamide344.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646550809.0
